suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,40,5,1.0,35.99109952902897,1,2.807483434677124,0.07800493653751037,1.0,True,11,16,16,33.183616638183594,33.183616638183594,0.0,0.0,-13.756999969482422,-13.756999969482422,0.0,-13.756999969482422,-13.756999969482422,33.183616638183594,2.807483434677124,True,0.0,False,True,40,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,tight,5+,0.16101694915254236,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,41,5,1.0,35.99109952902897,3,5.721598148345947,0.15897258553413007,0.3333333333333333,True,12,9,9,30.269500732421875,30.269500732421875,0.0,0.0,-12.163530349731445,-19.841976165771484,7.678445816040039,-12.163530349731445,-12.163530349731445,30.269500732421875,5.721598148345947,True,0.0,False,True,41,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,moderate,5+,0.16101694915254236,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,44,5,1.0,35.99109952902897,5,15.597887992858887,0.4333818137530991,1.0,True,9,1,1,20.393211364746094,20.624713897705078,0.23150253295898438,0.0113519410365738,-2.1620662212371826,-2.5744287967681885,0.41236257553100586,-2.1620662212371826,-2.1620662212371826,20.393211364746094,15.597887992858887,True,0.0,False,True,44,0.296875,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,True,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,45,5,1.0,35.99109952902897,5,20.37542724609375,0.5661240560227884,1.0,True,8,34,34,15.615673065185547,16.97228240966797,1.3566093444824219,0.08687485571831818,-1.8531211614608765,-7.329957962036133,5.476836800575256,-1.8531211614608765,-1.8531211614608765,15.615673065185547,20.37542724609375,True,0.0,False,True,45,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,46,5,1.0,35.99109952902897,5,24.028831481933594,0.6676326035150136,1.0,True,7,37,37,11.962268829345703,15.441024780273438,3.4787559509277344,0.2908107149701977,5.739546775817871,-1.264517903327942,7.004064679145813,5.739546775817871,5.739546775817871,11.962268829345703,24.028831481933594,True,0.0,False,True,46,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,50,5,1.0,40.05906609355817,1,1.4713737964630127,0.03673010731270197,1.0,True,11,14,14,38.58769226074219,38.58769226074219,0.0,0.0,-12.448177337646484,-12.448177337646484,0.0,-12.448177337646484,-12.448177337646484,38.58769226074219,1.4713737964630127,True,0.0,False,True,50,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,very_tight,5+,0.16101694915254236,low_load,4,3,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,51,5,1.0,40.05906609355817,3,4.213432788848877,0.10518050468296943,0.3333333333333333,True,12,8,8,35.84563446044922,35.84563446044922,0.0,0.0,-11.509222984313965,-18.9371395111084,7.427916526794434,-11.509222984313965,-11.509222984313965,35.84563446044922,4.213432788848877,True,0.0,False,True,51,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,moderate,5+,0.16101694915254236,low_load,4,2,True,False,True,False,False,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,52,5,1.0,40.05906609355817,3,6.5739030838012695,0.16410525069276158,0.3333333333333333,True,11,5,5,33.485164642333984,33.485164642333984,0.0,0.0,-9.878294944763184,-11.66463851928711,1.7863435745239258,-9.878294944763184,-9.878294944763184,33.485164642333984,6.5739030838012695,True,0.0,False,True,52,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,moderate,5+,0.16101694915254236,low_load,4,2,True,False,True,True,True,False,near_tie,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,54,5,1.0,40.05906609355817,5,14.862849235534668,0.37102335837841055,1.0,True,9,0,1,25.196216583251953,25.5943660736084,0.3981494903564453,0.015801955386472475,-1.3043254613876343,-1.9159458875656128,0.6116204261779785,-1.3043254613876343,-1.9159458875656128,25.5943660736084,14.464700698852539,True,0.3981494903564453,True,False,54,0.21875,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,False,True,True,True,True,near_tie,True,d4_low_load,False,False,0.3981494903564453
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,1,56,5,1.0,40.05906609355817,5,24.900318145751953,0.6215900811965291,1.0,True,7,69,69,15.158748626708984,19.364320755004883,4.205572128295898,0.27743531025284524,3.2724647521972656,-0.3588108718395233,3.631275624036789,3.2724647521972656,3.2724647521972656,15.158748626708984,24.900318145751953,True,0.0,False,True,56,0.0,4,0.8084521293640137,2.097032308578491,2.7243220806121826,2.8711040019989014,True,2.367503092434731,True,loose,5+,0.16101694915254236,low_load,4,2,True,False,True,True,True,False,medium_gap,False,d4_low_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,2,60,4,2.0,27.312144320130738,1,0.5812596678733826,0.021282095651675298,1.0,True,11,109,109,26.730884552001953,26.730884552001953,0.0,0.0,-12.901070594787598,-12.901070594787598,0.0,-12.901070594787598,-12.901070594787598,26.730884552001953,0.5812596678733826,True,0.0,False,True,60,0.0,4,0.7625837922096252,2.6716721057891846,4.437628746032715,4.845448970794678,True,4.4725501073652225,True,very_tight,4,0.4729671744260888,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,2,70,4,2.0,30.555328655104145,1,0.14679333567619324,0.004804181206267994,1.0,True,11,45,45,30.40853500366211,30.40853500366211,0.0,0.0,-10.624828338623047,-10.624828338623047,0.0,-10.624828338623047,-10.624828338623047,30.40853500366211,0.14679333567619324,True,0.0,False,True,70,0.0,4,0.7625837922096252,2.6716721057891846,4.437628746032715,4.845448970794678,True,4.4725501073652225,True,critical,4,0.4729671744260888,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,3,100,4,3.0,31.238880530568224,1,1.1341001987457275,0.03630412420304162,1.0,True,11,49,49,30.104780197143555,30.104780197143555,0.0,0.0,-12.040116310119629,-12.040116310119629,0.0,-12.040116310119629,-12.040116310119629,30.104780197143555,1.1341001987457275,True,0.0,False,True,100,0.0,4,1.6981465518474579,3.0488638877868652,4.023489475250244,4.42324686050415,True,0.432855967680041,True,very_tight,4,0.5907530572838446,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,3,120,4,2.0,37.89428472347976,1,1.7023688554763794,0.044924158561081666,1.0,True,11,15,15,36.191917419433594,36.191917419433594,0.0,0.0,-12.423988342285156,-12.423988342285156,0.0,-12.423988342285156,-12.423988342285156,36.191917419433594,1.7023688554763794,True,0.0,False,True,120,0.0,4,1.6981465518474579,3.0488638877868652,4.023489475250244,4.42324686050415,True,0.432855967680041,True,very_tight,4,0.5907530572838446,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,4,140,2,3.0,35.825178104882816,1,1.2876535654067993,0.03594269822293773,1.0,True,11,47,47,34.53752517700195,34.53752517700195,0.0,0.0,-12.29123592376709,-12.29123592376709,0.0,-12.29123592376709,-12.29123592376709,34.53752517700195,1.2876535654067993,True,0.0,False,True,140,0.0,4,0.08371609449386597,2.9997525215148926,4.519810676574707,4.81309700012207,True,3.625780335187031,True,very_tight,2,0.5774511907316027,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,4,150,2,1.0,29.018451107305363,1,1.0163756608963013,0.03502515200201122,1.0,True,11,81,81,28.0020751953125,28.0020751953125,0.0,0.0,-13.510686874389648,-13.510686874389648,0.0,-13.510686874389648,-13.510686874389648,28.0020751953125,1.0163756608963013,True,0.0,False,True,150,0.0,4,0.08371609449386597,2.9997525215148926,4.519810676574707,4.81309700012207,True,3.625780335187031,True,very_tight,2,0.5774511907316027,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,5,160,2,2.0,29.942532773669875,1,0.33381888270378113,0.011148652160692517,1.0,True,11,77,77,29.608713150024414,29.608713150024414,0.0,0.0,-13.710569381713867,-13.710569381713867,0.0,-13.710569381713867,-13.710569381713867,29.608713150024414,0.33381888270378113,True,0.0,False,True,160,0.0,4,1.3770060390233994,2.962050199508667,4.481655120849609,4.687152862548828,True,0.7765012814489722,True,critical,2,0.5645784166487878,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,180,6,2.0,31.058653082274418,1,2.8268938064575195,0.09101791371857221,1.0,True,11,17,17,28.231760025024414,28.231760025024414,0.0,0.0,-13.828634262084961,-13.828634262084961,0.0,-13.828634262084961,-13.828634262084961,28.231760025024414,2.8268938064575195,True,0.0,False,True,180,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,tight,5+,0.7044625616820425,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,181,6,2.0,31.058653082274418,3,5.127344131469727,0.16508584959841577,0.3333333333333333,True,12,9,9,25.93130874633789,25.93130874633789,0.0,0.0,-12.170641899108887,-19.750001907348633,7.579360008239746,-12.170641899108887,-12.170641899108887,25.93130874633789,5.127344131469727,True,0.0,False,True,181,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,moderate,5+,0.7044625616820425,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,184,6,2.0,31.058653082274418,5,12.202376365661621,0.39288169816435725,1.0,True,9,1,1,18.85627555847168,20.029417037963867,1.1731414794921875,0.06221490961215417,-1.7942028045654297,-2.5254642963409424,0.7312614917755127,-1.7942028045654297,-1.7942028045654297,18.85627555847168,12.202376365661621,True,0.0,False,True,184,0.03125,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,185,6,2.0,31.058653082274418,5,15.92712688446045,0.5128080358884034,1.0,True,8,34,34,15.131525993347168,16.65256690979004,1.521040916442871,0.1005213166941406,-1.404168725013733,-7.256944179534912,5.852775454521179,-1.404168725013733,-1.404168725013733,15.131525993347168,15.92712688446045,True,0.0,False,True,185,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,191,6,2.0,33.142494602397186,3,2.7682406902313232,0.08352541724578262,0.3333333333333333,True,12,8,8,30.37425422668457,30.37425422668457,0.0,0.0,-12.116500854492188,-19.609830856323242,7.493330001831055,-12.116500854492188,-12.116500854492188,30.37425422668457,2.7682406902313232,True,0.0,False,True,191,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,tight,5+,0.7044625616820425,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,192,6,2.0,33.142494602397186,3,5.857097625732422,0.17672470633241893,0.3333333333333333,True,11,5,5,27.285396575927734,27.285396575927734,0.0,0.0,-9.664634704589844,-12.809456825256348,3.144822120666504,-9.664634704589844,-9.664634704589844,27.285396575927734,5.857097625732422,True,0.0,False,True,192,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,moderate,5+,0.7044625616820425,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,194,6,2.0,33.142494602397186,5,11.672202110290527,0.3521823643729667,1.0,True,9,1,1,21.470293045043945,24.87279510498047,3.4025020599365234,0.15847487748761463,-2.289698839187622,-3.114100694656372,0.82440185546875,-2.289698839187622,-2.289698839187622,21.470293045043945,11.672202110290527,True,0.0,False,True,194,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,195,6,2.0,33.142494602397186,5,16.0112361907959,0.4831029282158444,1.0,True,8,98,98,17.131258010864258,21.457651138305664,4.326393127441406,0.2525438076233342,-1.7114001512527466,-6.880001544952393,5.168601393699646,-1.7114001512527466,-1.7114001512527466,17.131258010864258,16.0112361907959,True,0.0,False,True,195,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,False,True,False,False,False,medium_gap,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,200,6,2.0,34.67964350514962,1,1.2854691743850708,0.03706696622167382,1.0,True,11,44,44,33.39417266845703,33.39417266845703,0.0,0.0,-11.81026840209961,-11.81026840209961,0.0,-11.81026840209961,-11.81026840209961,33.39417266845703,1.2854691743850708,True,0.0,False,True,200,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,very_tight,5+,0.7044625616820425,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,201,6,2.0,34.67964350514962,3,4.5892720222473145,0.13233331021888528,0.3333333333333333,True,12,39,39,30.09037208557129,30.09037208557129,0.0,0.0,-11.037050247192383,-17.39757537841797,6.360525131225586,-11.037050247192383,-11.037050247192383,30.09037208557129,4.5892720222473145,True,0.0,False,True,201,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,moderate,5+,0.7044625616820425,high_load,4,3,True,False,True,False,False,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,202,6,2.0,34.67964350514962,3,8.212889671325684,0.23682162909506674,0.3333333333333333,True,11,36,36,26.466753005981445,26.466753005981445,0.0,0.0,-9.590190887451172,-11.712457656860352,2.1222667694091797,-9.590190887451172,-9.590190887451172,26.466753005981445,8.212889671325684,True,0.0,False,True,202,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,204,6,2.0,34.67964350514962,5,16.067724227905273,0.4633186101096846,1.0,True,9,0,1,18.611919403076172,19.203889846801758,0.5919704437255859,0.03180598577209319,-1.165322184562683,-1.8692845106124878,0.7039623260498047,-1.165322184562683,-1.8692845106124878,19.203889846801758,15.475753784179688,True,0.5919704437255859,True,False,204,0.140625,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,False,True,True,True,True,near_tie,True,d4_high_load,False,False,0.5919704437255859
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,205,6,2.0,34.67964350514962,5,18.849727630615234,0.5435386793355075,1.0,True,8,2,2,15.829916954040527,17.448062896728516,1.6181459426879883,0.10222074742312294,-3.1844236850738525,-6.599409103393555,3.414985418319702,-3.1844236850738525,-3.1844236850738525,15.829916954040527,18.849727630615234,True,0.0,False,True,205,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,loose,5+,0.7044625616820425,high_load,4,3,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval_seed311,6,210,6,1.0,35.61212079733486,1,1.2183674573898315,0.034212156707078556,1.0,True,11,11,11,34.39375305175781,34.39375305175781,0.0,0.0,-11.97399616241455,-11.97399616241455,0.0,-11.97399616241455,-11.97399616241455,34.39375305175781,1.2183674573898315,True,0.0,False,True,210,0.0,4,0.8985986709594727,3.5438809394836426,4.568025588989258,4.735353946685791,True,4.408028371974694,True,very_tight,5+,0.7044625616820425,high_load,4,4,True,False,True,True,True,False,near_tie,False,d4_high_load,False,False,0.0
