suite,episode_index,decision_index,packet_count,packet_priority,packet_deadline,candidate_degree,best_candidate_slack,best_candidate_slack_ratio,feasible_candidate_fraction,any_feasible_candidate,max_candidate_path_length,target_next_hop,predicted_next_hop,best_candidate_cost,second_best_candidate_cost,oracle_action_gap,oracle_action_gap_ratio,model_top1_score,model_top2_score,model_margin,predicted_score,target_score,predicted_cost_to_go,predicted_slack,predicted_on_time,predicted_continuation_gap,strictly_suboptimal,target_match,row_in_suite,perturb_flip_rate,max_tree_depth,hub_asymmetry,mean_queue,p90_queue,max_queue,deadline_miss,regret,solved,slack_band,packet_band,load_percentile,load_band,depth_band,hard_condition_count,hard_feasible_case,large_gap_hard_feasible_case,oracle_near_tie_case,model_near_tie_case,hard_near_tie_intersection_case,baseline_error_hard_near_tie_case,gap_bucket,baseline_error,depth_load_regime,critical_packet_proxy,effective_tie_under_perturbation,local_regret_if_corrected
a1_multiheavy_ood_deeper_packets6_round8_eval,7,226,6,3.0,40.42311210676834,5,29.675186157226562,0.7341143373337112,1.0,True,7,4,4,10.7479248046875,14.788432121276855,4.0405073165893555,0.3759337165093643,3.5403294563293457,-1.4456919431686401,4.986021399497986,3.5403294563293457,3.5403294563293457,10.7479248046875,29.675186157226562,True,0.0,False,True,226,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,230,6,2.0,33.205329446557045,1,0.16424645483493805,0.004946388353089153,1.0,True,11,109,109,33.04108428955078,33.04108428955078,0.0,0.0,-8.010403633117676,-8.010403633117676,0.0,-8.010403633117676,-8.010403633117676,33.04108428955078,0.16424645483493805,True,0.0,False,True,230,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,critical,5+,0.5463153091489847,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,True,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,231,6,2.0,33.205329446557045,3,3.9839439392089844,0.11997905172484494,0.3333333333333333,True,12,103,103,29.221385955810547,29.221385955810547,0.0,0.0,-7.008026599884033,-12.162099838256836,5.154073238372803,-7.008026599884033,-7.008026599884033,29.221385955810547,3.9839439392089844,True,0.0,False,True,231,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,moderate,5+,0.5463153091489847,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,232,6,2.0,33.205329446557045,3,7.021746635437012,0.2114644471977999,0.3333333333333333,True,11,100,100,26.183582305908203,26.183582305908203,0.0,0.0,-6.76335334777832,-7.974597930908203,1.2112445831298828,-6.76335334777832,-6.76335334777832,26.183582305908203,7.021746635437012,True,0.0,False,True,232,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,235,6,2.0,33.205329446557045,5,16.912691116333008,0.5093366455994199,1.0,True,8,2,2,16.292638778686523,19.761363983154297,3.4687252044677734,0.2129013753748375,0.202775239944458,-3.154714822769165,3.357490062713623,0.202775239944458,0.202775239944458,16.292638778686523,16.912691116333008,True,0.0,False,True,235,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,240,6,1.0,36.12347346065327,1,2.536376476287842,0.0702140805770114,1.0,True,11,74,74,33.58709716796875,33.58709716796875,0.0,0.0,-9.235740661621094,-9.235740661621094,0.0,-9.235740661621094,-9.235740661621094,33.58709716796875,2.536376476287842,True,0.0,False,True,240,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,tight,5+,0.5463153091489847,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,241,6,1.0,36.12347346065327,3,4.845468521118164,0.13413628471791308,0.3333333333333333,True,12,70,70,31.278005599975586,31.278005599975586,0.0,0.0,-8.111968040466309,-13.268232345581055,5.156264305114746,-8.111968040466309,-8.111968040466309,31.278005599975586,4.845468521118164,True,0.0,False,True,241,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,moderate,5+,0.5463153091489847,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,244,6,1.0,36.12347346065327,5,15.273512840270996,0.4228140701061692,1.0,True,9,0,1,20.849960327148438,22.422489166259766,1.5725288391113281,0.07542119094892284,-1.0751038789749146,-1.6401828527450562,0.5650789737701416,-1.0751038789749146,-1.6401828527450562,22.422489166259766,13.700984001159668,True,1.5725288391113281,True,False,244,0.015625,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,1.5725288391113281
a1_multiheavy_ood_deeper_packets6_round8_eval,7,245,6,1.0,36.12347346065327,5,17.791419982910156,0.4925168672466972,1.0,True,8,34,34,18.332054138183594,20.763362884521484,2.4313087463378906,0.13262609459971808,-0.5965829491615295,-4.489413261413574,3.8928303122520447,-0.5965829491615295,-0.5965829491615295,18.332054138183594,17.791419982910156,True,0.0,False,True,245,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,250,6,1.0,41.16143901429236,1,4.014305114746094,0.09752586913572722,1.0,True,11,42,42,37.147132873535156,37.147132873535156,0.0,0.0,-9.283712387084961,-9.283712387084961,0.0,-9.283712387084961,-9.283712387084961,37.147132873535156,4.014305114746094,True,0.0,False,True,250,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,tight,5+,0.5463153091489847,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,251,6,1.0,41.16143901429236,3,6.865541934967041,0.16679547895745675,0.3333333333333333,True,12,38,38,34.2958984375,34.2958984375,0.0,0.0,-6.756483554840088,-10.28183650970459,3.525352954864502,-6.756483554840088,-6.756483554840088,34.2958984375,6.865541934967041,True,0.0,False,True,251,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,moderate,5+,0.5463153091489847,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,254,6,1.0,41.16143901429236,5,17.568525314331055,0.4268199979167587,1.0,True,9,0,1,23.592914581298828,23.612361907958984,0.01944732666015625,0.0008242867405441877,0.17189335823059082,-0.5364910960197449,0.7083844542503357,0.17189335823059082,-0.5364910960197449,23.612361907958984,17.5490779876709,True,0.01944732666015625,True,False,254,0.46875,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,True,0.01944732666015625
a1_multiheavy_ood_deeper_packets6_round8_eval,7,260,6,1.0,41.2214120754296,1,0.5527269244194031,0.013408733388559997,1.0,True,11,44,44,40.66868591308594,40.66868591308594,0.0,0.0,-9.120892524719238,-9.120892524719238,0.0,-9.120892524719238,-9.120892524719238,40.66868591308594,0.5527269244194031,True,0.0,False,True,260,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,critical,5+,0.5463153091489847,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,261,6,1.0,41.2214120754296,3,3.4704811573028564,0.08419122447703505,0.3333333333333333,True,12,39,39,37.75093078613281,37.75093078613281,0.0,0.0,-6.357459545135498,-10.326499938964844,3.9690403938293457,-6.357459545135498,-6.357459545135498,37.75093078613281,3.4704811573028564,True,0.0,False,True,261,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,tight,5+,0.5463153091489847,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,262,6,1.0,41.2214120754296,3,6.311903953552246,0.15312197316293574,0.3333333333333333,True,11,36,36,34.909507751464844,34.909507751464844,0.0,0.0,-6.69009256362915,-7.6454291343688965,0.9553365707397461,-6.69009256362915,-6.69009256362915,34.909507751464844,6.311903953552246,True,0.0,False,True,262,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,moderate,5+,0.5463153091489847,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,264,6,1.0,41.2214120754296,5,15.298933029174805,0.37114044034153487,1.0,True,9,1,1,25.9224796295166,27.99184226989746,2.0693626403808594,0.07982888481179794,0.1674405336380005,-0.638166606426239,0.8056071400642395,0.1674405336380005,0.1674405336380005,25.9224796295166,15.298933029174805,True,0.0,False,True,264,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,7,265,6,1.0,41.2214120754296,5,21.435495376586914,0.5200087599464779,1.0,True,8,2,2,19.78591537475586,22.830827713012695,3.044912338256836,0.1538929223432205,0.07811815291643143,-3.1471285820007324,3.225246734917164,0.07811815291643143,0.07811815291643143,19.78591537475586,21.435495376586914,True,0.0,False,True,265,0.0,4,1.8607499301433563,2.7997663021087646,3.5893800258636475,3.779414176940918,True,3.7984537002087677,True,loose,5+,0.5463153091489847,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,9,300,3,2.0,30.74315337477,1,0.8732650876045227,0.02840518918014395,1.0,True,11,11,11,29.869888305664062,29.869888305664062,0.0,0.0,-9.715723991394043,-9.715723991394043,0.0,-9.715723991394043,-9.715723991394043,29.869888305664062,0.8732650876045227,True,0.0,False,True,300,0.0,4,0.029729574918746948,2.8603248596191406,4.142627239227295,4.490603446960449,True,3.395337752727599,True,very_tight,3,0.5657084188911704,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,9,320,3,2.0,34.129651461784555,1,1.2589125633239746,0.03688618281770608,1.0,True,11,16,16,32.8707389831543,32.8707389831543,0.0,0.0,-9.834157943725586,-9.834157943725586,0.0,-9.834157943725586,-9.834157943725586,32.8707389831543,1.2589125633239746,True,0.0,False,True,320,0.0,4,0.029729574918746948,2.8603248596191406,4.142627239227295,4.490603446960449,True,3.395337752727599,True,very_tight,3,0.5657084188911704,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,330,6,3.0,32.38738162244583,1,5.2500319480896,0.16210115437214304,1.0,True,11,76,76,27.13735008239746,27.13735008239746,0.0,0.0,-8.16036605834961,-8.16036605834961,0.0,-8.16036605834961,-8.16036605834961,27.13735008239746,5.2500319480896,True,0.0,False,True,330,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,moderate,5+,0.4030344512890714,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,334,6,3.0,32.38738162244583,5,15.713581085205078,0.48517602529235954,1.0,True,9,0,1,16.67380142211914,17.20406723022461,0.5302658081054688,0.03180233437361371,0.06482595950365067,-0.44273868203163147,0.5075646415352821,0.06482595950365067,-0.44273868203163147,17.20406723022461,15.183314323425293,True,0.5302658081054688,True,False,334,0.15625,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,loose,5+,0.4030344512890714,mid_load,4,2,True,False,True,True,True,True,near_tie,True,d4_mid_load,False,False,0.5302658081054688
a1_multiheavy_ood_deeper_packets6_round8_eval,10,335,6,3.0,32.38738162244583,5,18.23838233947754,0.5631323504965763,1.0,True,8,2,2,14.14900016784668,16.398075103759766,2.249074935913086,0.15895645693920224,-0.6007739901542664,-3.567723512649536,2.9669495224952698,-0.6007739901542664,-0.6007739901542664,14.14900016784668,18.23838233947754,True,0.0,False,True,335,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,loose,5+,0.4030344512890714,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,336,6,3.0,32.38738162244583,5,22.739686965942383,0.702115633521384,1.0,True,7,4,4,9.64769458770752,13.78631591796875,4.1386213302612305,0.428975160089997,3.5812149047851562,-1.4078294038772583,4.9890443086624146,3.5812149047851562,3.5812149047851562,9.64769458770752,22.739686965942383,True,0.0,False,True,336,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,loose,5+,0.4030344512890714,mid_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,340,6,3.0,32.812024910567835,1,4.20073127746582,0.1280241402021148,1.0,True,11,109,109,28.61129379272461,28.61129379272461,0.0,0.0,-8.776239395141602,-8.776239395141602,0.0,-8.776239395141602,-8.776239395141602,28.61129379272461,4.20073127746582,True,0.0,False,True,340,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,moderate,5+,0.4030344512890714,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,341,6,3.0,32.812024910567835,3,7.103598594665527,0.2164937584323745,0.3333333333333333,True,12,103,103,25.70842742919922,25.70842742919922,0.0,0.0,-7.585336208343506,-12.952951431274414,5.367615222930908,-7.585336208343506,-7.585336208343506,25.70842742919922,7.103598594665527,True,0.0,False,True,341,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,loose,5+,0.4030344512890714,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,344,6,3.0,32.812024910567835,5,15.620018005371094,0.4760455365965641,1.0,True,9,0,1,17.192007064819336,21.324378967285156,4.13237190246582,0.24036587973035747,-1.6199524402618408,-2.361401081085205,0.7414486408233643,-1.6199524402618408,-2.361401081085205,21.408966064453125,11.403059959411621,True,4.216958999633789,True,False,344,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,loose,5+,0.4030344512890714,mid_load,4,2,True,False,True,True,True,True,medium_gap,True,d4_mid_load,False,False,4.216958999633789
a1_multiheavy_ood_deeper_packets6_round8_eval,10,350,6,2.0,31.076068382859432,1,0.968035876750946,0.031150526019722746,1.0,True,11,13,13,30.1080322265625,30.1080322265625,0.0,0.0,-9.798176765441895,-9.798176765441895,0.0,-9.798176765441895,-9.798176765441895,30.1080322265625,0.968035876750946,True,0.0,False,True,350,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,very_tight,5+,0.4030344512890714,mid_load,4,3,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,351,6,2.0,31.076068382859432,3,3.517338752746582,0.11318480540757961,0.3333333333333333,True,12,7,7,27.55872917175293,27.55872917175293,0.0,0.0,-7.944399833679199,-12.095029830932617,4.150629997253418,-7.944399833679199,-7.944399833679199,27.55872917175293,3.517338752746582,True,0.0,False,True,351,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,moderate,5+,0.4030344512890714,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,354,6,2.0,31.076068382859432,5,13.519369125366211,0.4350411692626814,1.0,True,9,1,1,17.556699752807617,19.23210334777832,1.6754035949707031,0.09542816238585941,-0.3106549382209778,-1.046879529953003,0.7362245917320251,-0.3106549382209778,-0.3106549382209778,17.556699752807617,13.519369125366211,True,0.0,False,True,354,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,loose,5+,0.4030344512890714,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,355,6,2.0,31.076068382859432,5,17.50318145751953,0.5632366759488059,1.0,True,8,66,66,13.57288646697998,16.747516632080078,3.1746301651000977,0.23389499152028678,1.0706700086593628,-3.696713447570801,4.767383456230164,1.0706700086593628,1.0706700086593628,13.57288646697998,17.50318145751953,True,0.0,False,True,355,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,loose,5+,0.4030344512890714,mid_load,4,2,True,False,True,False,False,False,near_tie,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,356,6,2.0,31.076068382859432,5,21.275041580200195,0.6846117506915652,1.0,True,7,69,69,9.801026344299316,13.944143295288086,4.1431169509887695,0.4227227644784955,3.3183443546295166,-2.330367088317871,5.648711442947388,3.3183443546295166,3.3183443546295166,9.801026344299316,21.275041580200195,True,0.0,False,True,356,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,loose,5+,0.4030344512890714,mid_load,4,2,True,False,True,False,False,False,medium_gap,False,d4_mid_load,False,False,0.0
a1_multiheavy_ood_deeper_packets6_round8_eval,10,360,6,2.0,36.93983848074029,1,1.9819097518920898,0.05365236648030875,1.0,True,11,107,107,34.95792770385742,34.95792770385742,0.0,0.0,-8.103364944458008,-8.103364944458008,0.0,-8.103364944458008,-8.103364944458008,34.95792770385742,1.9819097518920898,True,0.0,False,True,360,0.0,4,0.7660810053348541,2.532585620880127,3.5676376819610596,3.9082608222961426,True,22.34215220498399,True,tight,5+,0.4030344512890714,mid_load,4,2,True,False,True,True,True,False,near_tie,False,d4_mid_load,False,False,0.0
