variant,split,budget_pct,slice,decisions,coverage,defer_precision,false_positive_rate,harmful_selection_rate,correction_rate,new_error_rate,base_target_match,system_target_match,mean_delta_regret,mean_delta_miss
prototype_specialist_gate,round11_feature_cache_seed316,0.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_specialist_gate,round11_feature_cache_seed316,0.75,overall,4339,0.0076054390412537455,0.030303030303030304,0.9696969696969697,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9663516939386956,-0.020308355000415248,0.0
prototype_specialist_gate,round11_feature_cache_seed316,0.75,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_specialist_gate,round11_feature_cache_seed316,0.75,hard_near_tie,657,0.0136986301369863,0.1111111111111111,0.8888888888888888,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_specialist_gate,round11_feature_cache_seed316,0.75,high_headroom_near_tie,35,0.2571428571428571,0.1111111111111111,0.8888888888888888,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_specialist_gate,round11_feature_cache_seed316,0.75,baseline_error_near_tie,73,0.1232876712328767,0.1111111111111111,0.8888888888888888,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_specialist_gate,round11_feature_cache_seed316,0.75,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.0,overall,4339,0.010140585388338327,0.022727272727272728,0.9772727272727273,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9670430974879004,-0.02283333248464598,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.0,hard_near_tie,657,0.0213089802130898,0.07142857142857142,0.9285714285714286,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.0,high_headroom_near_tie,35,0.4,0.07142857142857142,0.9285714285714286,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.0,baseline_error_near_tie,73,0.1917808219178082,0.07142857142857142,0.9285714285714286,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.0,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.5,overall,4339,0.015210878082507491,0.015151515151515152,0.9848484848484849,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9677345010371053,-0.0248046759829375,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.5,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.5,hard_near_tie,657,0.0365296803652968,0.041666666666666664,0.9583333333333334,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.5,high_headroom_near_tie,35,0.6857142857142857,0.041666666666666664,0.9583333333333334,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.5,baseline_error_near_tie,73,0.3287671232876712,0.041666666666666664,0.9583333333333334,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_specialist_gate,round11_feature_cache_seed316,1.5,large_gap_control,970,0.002061855670103093,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
prototype_specialist_gate,round11_feature_cache_seed316,2.0,overall,4339,0.02005070292694169,0.011494252873563218,0.9885057471264368,0.0,0.00023046784973496196,0.0,0.9624337404932012,0.9679649688868402,-0.02584582107026996,0.0
prototype_specialist_gate,round11_feature_cache_seed316,2.0,stable_positive_v2,3,0.3333333333333333,1.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.3333333333333333,-1.159589131673177,0.0
prototype_specialist_gate,round11_feature_cache_seed316,2.0,hard_near_tie,657,0.0395738203957382,0.038461538461538464,0.9615384615384616,0.0,0.0015220700152207,0.0,0.8919330289193302,0.893455098934551,-0.005294927541886653,0.0
prototype_specialist_gate,round11_feature_cache_seed316,2.0,high_headroom_near_tie,35,0.7142857142857143,0.04,0.96,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,-0.09939335414341517,0.0
prototype_specialist_gate,round11_feature_cache_seed316,2.0,baseline_error_near_tie,73,0.3561643835616438,0.038461538461538464,0.9615384615384616,0.0,0.0136986301369863,0.0,0.0273972602739726,0.0410958904109589,-0.04765434787697988,0.0
prototype_specialist_gate,round11_feature_cache_seed316,2.0,large_gap_control,970,0.008247422680412371,0.0,1.0,0.0,0.0,0.0,0.9979381443298969,1.0,-0.012960833126736671,0.0
